,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Pituitary adenylate cyclase-activating polypeptide type I receptor,-0.018052475176,0.00147671095493,0.00658827181043,0.0137358678669,-0.00374443491072,0.00356691633109,0.0166231708678,0.0131723811214,-0.000849390616762,0.00331579010713,-0.0049389265726
Serine/threonine-protein kinase PIM3,-0.00611004734684,-0.0486293664487,-0.00356311949423,0.0136988245117,0.0198850949821,0.00565719232016,-0.00155091060481,-0.0328400340616,0.0156312817135,0.00406286312408,-0.00826468715171
G-protein coupled bile acid receptor 1,-0.0155593093338,0.0330746640071,0.00616810279286,0.0100812232266,0.0215069392081,-0.0210295511511,0.00141767647367,-0.0343212369154,0.00828389266535,-0.0128194598984,-0.0110815373396
Metastin receptor,0.0520375477252,-0.00686284199513,0.0118528429957,-0.0426002605873,-0.0250536771052,0.00922314155613,0.0172642930418,0.0406648327451,-0.00476429077117,-0.00176347206808,0.00162225880201
Cell division cycle 7-related protein kinase,-0.0323360435365,0.00716840204465,-0.0159165619116,0.0368831008104,0.0284334145554,-0.00413000109551,-0.019183975226,-0.0389099083229,-0.00758891381729,-0.0157947828123,0.02139786995
Sodium channel protein type X alpha subunit,-0.0440727191807,-0.00347145491965,-0.00878392005927,0.0203143799234,0.00709991000931,0.022610993742,0.00329667446934,0.0100260727974,0.00443965744739,0.00685635769856,0.00598195756035
Baculoviral IAP repeat-containing protein 2,-0.02331936798,-0.0181861457759,-0.0137689272763,0.0188087274473,0.0198744363547,-0.000114512853716,-0.0137549592991,-0.0176665261381,-0.00535361370515,0.0257435593956,-0.0011817085598
Receptor-interacting serine/threonine-protein kinase 1,0.0221313973807,-0.00419434664401,0.00212731309621,-0.0115790900266,-0.0231368335204,0.0170379960316,0.0142402916688,0.031978475385,0.000703685654366,0.00160442335702,0.010866369681
Protein tyrosine kinase 2 beta,0.0291228215038,-0.0048999067802,0.00367064852612,-0.033566963285,-0.0323706941973,0.00397711999032,-0.00635193194979,0.0334500126142,-0.00978853588425,-0.000501097994932,-0.0156738150452
Perforin-1,-0.026818821615,0.00847567331561,-0.00292547508878,0.0151198600519,0.0183211012474,-0.00635215325914,-0.0025044351199,-0.0214343060389,0.00725589205789,0.00347353942856,-0.00981590368847
D-amino-acid oxidase,0.0279884957947,0.0408730348601,0.00513822196387,-0.0116587777155,-0.0400899143778,-0.0123558308865,0.0185916940792,0.0214291718367,0.0187203268344,-0.0302949629948,0.013620708912
Serine/threonine-protein kinase WEE1,-0.0213239088096,0.0118353936665,0.0155868704174,0.0248845069404,0.0529785451963,0.0150886607283,-5.45646198365e-05,-0.036737263852,-0.0212274906522,0.0181742786281,0.0229375484594
Histone acetyltransferase PCAF,-0.0307914197641,0.00942519506067,-0.0027199968962,0.0169870362583,0.0151323634009,0.000508510203119,0.0211489975355,0.00415509820835,0.00439694221391,-0.00884187715273,0.0265634165397
Secreted frizzled-related protein 1,0.0220905588477,-0.028294165429,-0.0265707429358,-0.00373976976697,-0.00915522092722,0.0182217663805,0.0135881694947,0.0152907969356,0.0133112556315,-0.00186783534761,-0.0201688088431
Transient receptor potential cation channel subfamily V member 3,-0.0233545697652,0.0209912963669,0.00529207622189,0.0122025239392,0.0275375737545,-0.0104018442111,-0.0320353877268,-0.030245542508,-0.0152188911129,0.0283848833415,0.0123361914604
Protein-arginine N-methyltransferase 1,0.0390256706252,-0.0109186599945,-0.00334120859233,-0.0265238427107,-0.0252821782742,0.00220333136987,0.000521591080044,0.0241881053426,0.000106805455551,0.00377149477693,0.00714920972582
Nuclear factor NF-kappa-B p65 subunit,-0.0113371905083,-0.0320654929014,-0.0122371411283,0.0161348695456,0.00299315099419,0.00842397435137,0.00654765490242,-0.00216068078247,0.0105126348632,-0.00981945903232,-0.00769246066748
Dual specificity tyrosine-phosphorylation-regulated kinase 1B,-0.00445713063251,-0.0216965341294,0.0176704382802,0.00755975158022,0.0299782067901,0.00984649551337,-0.0037386711142,-0.0165381065548,-0.0136194818091,0.025811341626,-0.00199876783404
Acyl-CoA desaturase,0.018672570894,0.0190878259695,0.00834549275899,-0.0214506757236,-0.0279228372128,0.000730150531097,0.0187729938838,0.0373868473194,-0.00138166073303,-0.0204898312503,0.00792205571276
Proto-oncogene tyrosine-protein kinase ROS,0.032608492574,0.0283156803599,0.00592435898194,-0.0193110729151,-0.0144664975148,-0.0305582555325,-0.0188284688515,-0.022726593725,0.000991636453211,-0.0137706376245,-0.00178879141196
Lysyl-tRNA synthetase,-0.00144901433439,-0.0108830912148,0.00333119780312,-0.0043456980115,-0.000443567163849,-0.00699378378326,0.010624341611,-0.000372326363559,0.00924935086934,0.00371701465096,-0.0133380909135
DNA-(apurinic or apyrimidinic site) lyase,-0.0278934312979,-0.00415133750231,0.0036515135563,0.0119394406523,0.00362304436573,0.019898282512,-0.000452524969861,0.0179387802239,-0.00828575907522,0.00885966144369,0.00415899281014
Glucose-dependent insulinotropic receptor,0.0123495045929,-0.0174598629362,0.00429426809494,-0.0119638494014,-0.025211820171,0.00143292352916,0.00402389328225,0.024666803867,0.00459599903712,-0.0117468949499,-0.00896962053463
Prostaglandin E synthase,0.029767915743,-0.00187395099803,0.0029839083847,-0.0150796157061,-0.0170978620417,-0.0149762627872,-0.00936106657369,-0.00853007036712,0.00365316298923,-0.0103659959293,-0.00744233726282
G protein-coupled receptor kinase 5,-0.0284581630332,-0.00483146878574,-0.00235594307381,0.0090036310223,0.0412317199682,0.0138609993599,-0.0069836570309,-0.0180051192604,-0.0146266913764,0.0318397496972,0.0115519594664
Egl nine homolog 1,-0.0346042136071,0.00969845819587,-0.0045028263415,0.0215792278119,-0.00349343431849,0.009846825027,-0.00138637851531,0.00715696269122,0.0019075367786,-0.0027745534533,-0.00627210452646
Elongation of very long chain fatty acids protein 6,0.0461324434731,-0.0217157097504,0.0163253653751,-0.0173100769209,-0.0184891030916,-0.00189701760162,0.0213255658091,0.0142122458754,0.00634903876563,-0.00397184256001,0.00824703918123
Glucagon,-0.0537001076735,0.000759078164581,-0.0150257774633,0.0404009412228,0.0264997839561,0.00921055602549,0.00230455276505,-0.0241786117584,0.00932887423642,0.00213758584553,-0.000861885943758
CREB-binding protein,0.0432584502691,-0.0139098549106,0.00453700656599,-0.0448981665335,-0.0409302148417,-0.00398790680065,-0.0126917813746,0.0362930587904,-0.011326531062,0.00083545074268,-0.015220687942
Mitogen-activated protein kinase kinase kinase 7,-0.0197613061982,-0.00471031816984,-0.00869503361044,0.0120342991761,0.00880869414737,0.022232649655,-0.00502069853845,0.0162333885314,-0.0141747166958,0.0182183223497,0.00522526240882
"Interferon-induced, double-stranded RNA-activated protein kinase",-0.0243206464792,-0.02431288323,-0.0194627256507,0.0207955140674,0.0203244681075,-0.0083846218241,-0.0077637699624,-0.0367239311208,0.0195518989963,-0.00654750599599,-0.00809101347672
Aldo-keto reductase family 1 member C2,0.0300221285075,0.0235419470635,0.02263082341,-0.0103165910278,-0.00868713938989,-0.0255148036182,0.00709608116004,-0.00543868861835,0.00244818499265,-0.00588543047363,0.00857538469624
Trace amine-associated receptor 1,-0.0165870612935,0.0312805532002,0.0122440673175,0.00207804901712,0.0294623612245,-0.0171410994156,0.00359356829465,-0.0270706297462,-0.00179247587508,-0.0230133789304,-0.0155595333039
Nuclear receptor ROR-alpha,0.0239239411293,0.00543344630655,-0.00926261788016,-0.0117972313792,-0.00403329360967,-0.0062845360921,-0.00505966727296,-0.00588506091119,-0.0037530099847,-0.00810601256319,0.00735364986361
Heat shock factor protein 1,0.00500767430949,0.00777458067503,-0.00719431056416,0.00219154806174,-0.00172331636425,0.0105388867855,-0.00530611122869,0.0117369284125,-0.0116534340843,0.0208054389099,0.0260754371069
Hematopoietic prostaglandin D synthase,-0.00733222984864,-0.00938946695828,-0.0338092048204,0.00549748728392,-0.0266938623028,0.00855008500901,-0.00865365216861,0.0283648847608,0.00899431829856,0.00359640726557,-0.0173653966992
Aldo-keto reductase family 1 member C1,0.00193663414643,0.0028184785079,0.00818164544892,-0.00426914428615,0.00347374020278,-0.00297423385222,0.00409613050175,-0.00211364911874,-0.0113089081704,-0.0075746571229,0.00290852226926
Bifunctional protein NCOAT,0.0414792856053,-0.00695251846822,0.00232266814097,-0.0216393067651,0.0073665872213,0.0183815120159,-0.000427983086654,-0.0062255107492,-0.000962326236373,0.0153358255397,0.0164215644927
LIM domain kinase 2,-0.0221645298226,-0.0162904364838,0.00728577030649,0.0282481841939,0.0195407562505,-0.0232068874659,0.00108760411473,-0.0372029215309,0.013922366075,0.00867192410715,0.0123863056883
Serine/threonine-protein kinase PLK2,0.0056213428121,-0.0068098027114,-0.00286887259618,-0.00512714984013,-0.0110602810313,0.027187794457,-0.00447875075969,0.0208557798684,-0.00860617110307,0.00455465107432,-0.0107371022574
Neuropeptide FF receptor 1,0.0108249756523,0.00770848877844,0.0111499825262,-0.00123029400957,-0.0137610824127,-0.019207119661,-0.00313867842252,-0.000693382824072,0.00473159290195,0.00285953182079,-0.00957694872859
Neuropeptide FF receptor 2,-0.0158941430128,0.0347419260965,-0.0146851822716,-0.00892888821204,-0.00241213532869,-0.0316482618347,-0.0167377058261,-0.0152196240968,0.00215924481806,-0.0260354249221,-0.00646792551273
IgG receptor FcRn large subunit p51,-0.0272858512192,-0.0152744829073,-0.0162171629884,0.00326413735636,-0.0176738741391,0.00264604105326,0.012444622053,0.0308585619673,0.00962791210202,-0.00962185896032,-0.0101396166034
Smoothened homolog,0.0266090532638,-0.00545574395299,-0.0102123344484,0.0035881213183,-0.0193149319172,-0.00116304490035,-0.00596694493534,-0.00875834618427,0.0092806755124,-0.0170231142398,-0.0213221704467
Aldo-keto reductase family 1 member B10,-0.0243483617208,0.0123468374087,0.0247855609745,-0.0067231551082,0.0526500982352,0.0140156233196,0.0352807430034,0.00157349041896,-0.00939246970401,0.0164123120185,0.0332976413575
Serine/threonine-protein kinase 33,-0.0233238314841,0.0201357891837,0.0278561768684,9.66039857127e-05,0.0124964976655,-0.0275893944112,-0.0326201965763,-0.0159545003849,-0.0222200052768,0.0185597203581,-0.0122045505049
Transient receptor potential cation channel subfamily A member 1,0.0207371604288,0.0013688324407,-0.0115549561673,-0.00855390839754,-0.012233762409,0.0186079051188,0.0132211397227,0.0305732676641,-0.00192071967616,-0.0025859688894,0.0152195328956
Diacylglycerol O-acyltransferase 1,-0.0178169842719,-0.0261306636411,-0.00850253898179,0.0204881444455,-0.00919170294982,0.00851666029647,-0.00961086862694,0.0039710185099,-0.00175461361472,0.00846908421751,-0.005282440911
"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",0.0172342525433,-0.0205209779309,-0.00433101225842,-0.0167958670653,-0.0267998487883,0.00498142450907,-0.000871258167465,0.013300122658,0.0117179645171,-0.0169318005577,-0.0077547893301
Lysine-specific histone demethylase 1,0.00857601501038,0.0100068641506,-0.0250146731841,-0.00204300394559,0.00386348643793,-0.0167372133709,-0.0106822219926,-0.031029070413,0.016034862924,-0.002742733281,-0.0103505565421
Alpha-synuclein,-0.010608942318,0.00225794166289,-0.00207690866041,-0.00815469212292,-0.0206348621007,0.0151722106235,0.0208077677316,0.0415832093227,0.00447736492528,-0.0202781478865,-0.0101422814939
Tankyrase-2,-0.00640133579471,0.0112239396143,0.0209123213414,0.0228669853752,0.0182867722749,0.0115648004296,0.00301470020532,-0.00836531336339,-0.0185567573813,0.0172996249944,0.0231969223605
Tankyrase-1,0.00278036501148,0.0398441271959,0.0179278562969,-0.0114700420283,0.00666950175257,-0.0256937547022,-0.00797487406988,-0.0163084737172,-0.00344784132463,-0.0135507407664,-0.0190961292398
Mitogen-activated protein kinase kinase kinase kinase 4,0.0235242385473,-0.0275121018681,-0.00523382458048,-0.0182064925586,-0.019056559217,-0.00124131002371,0.00313248279788,0.00844162818738,0.00792015591998,0.00940314193372,-0.0153279035841
Lysine-specific demethylase 4C,0.0234403901332,-0.00620640806343,0.00936200942794,-0.00527185832475,-0.00737834474006,-0.0346924159375,-0.0207664617729,-0.0218205616937,-0.00126590982643,-0.00814801580903,-0.00766450177261
