,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ATP-binding cassette sub-family G member 2,-0.0156283788751,0.0126238193502,0.0037134193407,-0.00329178321467,0.00855069715852,-0.00438600267283,0.00261753430275,-0.015282091294,-0.0109189044684,0.0237423278082,0.000920668128165
Pituitary adenylate cyclase-activating polypeptide type I receptor,-0.0107794170661,0.0016158305618,-0.00252965014702,0.00518560570378,-0.0135190779991,0.00923439436761,0.00454404638728,0.00844174700178,0.00614015113201,0.00519938741408,0.000518789824892
Serine/threonine-protein kinase PIM3,0.00733727157173,0.00681866303447,0.0156693924445,0.01217824178,-0.023171423279,-0.00792689561251,-0.00811478114406,0.00434406726736,-0.020898656424,-0.00324636008018,-0.00209455782516
G-protein coupled bile acid receptor 1,0.00164000071915,0.0165459808211,-0.00660778825762,-0.00642014126532,0.0153143640465,0.00499678316068,0.00311476746308,-0.00786182228943,0.00210937706892,0.00670147551935,0.00278251108101
Metastin receptor,0.0310217788603,-0.0398883455161,-0.0173235878798,-0.0113039497312,0.0213991068576,0.0092848655465,-0.0082729714791,0.0103754606082,0.00105939420053,-0.0120220425994,-0.016749450124
Cell division cycle 7-related protein kinase,-0.00508209834698,-0.00157984399008,0.00294044484793,0.00223972649756,0.00131411042832,-0.00312713067362,-0.00114056215448,0.00221156533822,0.0156035910606,-0.0103800404469,0.00573633282167
Sodium channel protein type X alpha subunit,-0.0234227139647,0.0088806320378,0.000863797487366,-0.00120488770122,0.0112644189603,0.0060152047596,0.0103391979303,-0.027237465068,0.0148248096364,0.00387362930046,0.0129966229989
Baculoviral IAP repeat-containing protein 2,0.00261768864852,-0.00722697007943,0.00691992815195,0.00346969379706,-0.00255168835235,-0.0157650593279,0.00575911545404,0.015528235276,-0.0141460186809,-0.00259278175279,-0.00350875989761
Receptor-interacting serine/threonine-protein kinase 1,0.0145408186467,-0.0121625883102,-0.0015131706648,0.00739170508993,-0.0173922123604,-0.0116939546961,-0.00503714017587,0.010528906351,-0.0037155012733,-0.0189529930879,-0.00386374650747
Protein tyrosine kinase 2 beta,-0.0133047676397,0.00303966181046,0.00593962321316,0.0208461805495,-0.020349283867,0.0212417447848,-0.00482181648915,-0.00779560955026,0.0110356979471,-0.00339161456097,0.0154121480227
Perforin-1,0.014075883118,0.00247808818319,-0.0065980640354,-0.0173819297701,0.00400022257564,0.00642319846439,-0.0110140367881,-0.00609335620743,0.00228840796963,-0.0123604659687,0.000881168305061
D-amino-acid oxidase,0.00820951557037,0.00164491859591,0.002254188015,0.00673959092479,-0.0165605326694,0.00282081744748,-0.00487386367256,0.0048519358061,-0.0133532828297,0.00678162581699,0.00192518439223
Serine/threonine-protein kinase WEE1,-0.0308593898763,0.0215890740573,-0.00624532147169,0.00208693457432,0.000469296219727,-0.00489441021867,0.000771821732258,0.00370399759523,-0.00895075459608,0.0195541329579,-3.62454554035e-05
Histone acetyltransferase PCAF,-0.0227230382706,0.0244772492343,0.0137453014238,0.00747141271375,0.0182374244186,-0.00826261494489,0.0138965225852,-0.0282279113593,0.0151681213912,0.0318673059623,0.000276233943191
Secreted frizzled-related protein 1,0.00870875159412,-0.000653393015245,-0.00753517355762,0.0030235122404,-0.0010171780332,0.00232281411213,-0.00600702038569,0.00455226543628,0.00243521356308,0.0027996000249,0.00648928518622
Transient receptor potential cation channel subfamily V member 3,0.00653208028251,-0.00538498731659,0.00203396540882,-0.00240368779848,0.00816274529193,-0.00976519051412,-0.00547281092105,0.00907965436862,0.00525633116696,-0.0156659553439,0.00315449615876
Protein-arginine N-methyltransferase 1,-0.00871759565063,-0.00428393690357,-0.00767837102042,0.00192032364909,0.00434007218275,0.00283991081963,0.00196937820269,0.0176970680211,-0.00238743826163,0.00839235426354,-0.00367749107455
Nuclear factor NF-kappa-B p65 subunit,0.0173316864043,-0.00831163283682,-0.00138531350443,-0.00648296424749,0.00272428205088,-0.00629404884996,-0.000629941653171,-0.00540573839929,-0.00972392409805,-0.00350634514712,-0.0112722265192
Dual specificity tyrosine-phosphorylation-regulated kinase 1B,0.00118914398939,-0.00966722108461,-0.00023202651345,-0.000635823980806,-0.0126647591233,-0.000997097709434,0.00428667514483,0.0286048623322,-7.60594138431e-05,-0.00691421576926,-0.0171669504425
Acyl-CoA desaturase,0.000840951896366,0.00291002473413,-0.00379681432455,-0.00362113152137,-7.58330800928e-05,-0.00206601073438,-0.0045099633358,0.00232781234679,0.000734909019545,0.000296554997582,-0.0062000904751
Proto-oncogene tyrosine-protein kinase ROS,0.00243817122331,-0.00644376608423,-0.00336290048694,-0.00258379828565,-0.00568852244411,0.00543314688597,0.0016067055366,0.00229707910173,-0.00672698895234,0.0141756944012,-0.00274262018429
Lysyl-tRNA synthetase,-0.00603075504515,0.00804792760328,0.0122493580938,0.00846382676282,-0.0121278734983,-3.63050201509e-05,0.000775253693638,-0.00938801211506,-0.00727821453954,-0.00675445235826,0.0230127211892
DNA-(apurinic or apyrimidinic site) lyase,-0.0198527413349,0.0203858453991,-0.00122560446391,0.0024746820397,0.00146895642126,0.00873246162668,0.0191951600868,-0.0070974849586,0.0067188631655,0.00836912667991,0.00826794232809
Glucose-dependent insulinotropic receptor,-0.0237860018837,-0.00455497131379,-0.0167494765513,-0.00476808899733,0.0253841998131,-4.38293036528e-05,0.00727953086728,-0.0066424166429,0.0252506151646,0.0120784899897,-0.00456885495084
Prostaglandin E synthase,0.0191482497304,0.00136916683275,-8.24746261305e-05,-0.0207532552235,0.00919364770125,-0.0073180255542,-0.00526886188288,-0.00142188596568,-0.00230642920771,0.012189916822,-0.010144987856
G protein-coupled receptor kinase 5,0.00753794297885,-0.00530203032895,0.00843844258137,0.00359358479666,-0.00804453373227,0.00516663462415,-0.000494658569265,0.00841483865386,-0.0104919406132,-0.0167487276355,-0.00102245422577
Egl nine homolog 1,0.00736598831453,0.0117346794966,0.00749608137474,0.00366990143952,0.00395086216039,-0.0055207999105,0.000312818780974,-0.0194485143511,0.00236700110611,-0.0107126217433,0.00216972906857
Elongation of very long chain fatty acids protein 6,0.0147729476316,-0.00950853061496,0.00511842692753,-0.0144181255467,0.0113068175549,0.0048280063108,-0.00350545301944,-0.00813282611629,-0.00402116271581,-0.021445872626,0.00766193346185
Glucagon,0.00924876277538,0.00698979020184,0.00956876575646,-0.0071454384304,-0.00914147659968,-0.0206222658972,-0.0130258262336,0.00406156006117,-0.0228890754925,-0.0165735155819,-0.0114991584688
CREB-binding protein,0.0131977414239,-0.00626477454147,-0.00938038220141,-0.0135635885427,0.00720710589573,0.00809853835137,0.00732025005596,0.000887302265946,-0.00146919948727,-0.00381510619111,-0.00886994757541
Mitogen-activated protein kinase kinase kinase 7,-0.0166668947636,-0.00228578295945,0.0025610184138,0.0151518594029,-0.0120551266195,0.0126721967944,0.00632410460123,0.0100390767452,0.00667540582086,0.0126027501557,0.00698929148749
"Interferon-induced, double-stranded RNA-activated protein kinase",0.0098057601457,0.00128624049707,-0.00491762701542,0.00572392371783,-0.00575552780849,-0.014970601264,-0.00997681945386,0.00526982156568,-0.0194271863872,0.0171975836883,-0.0058265425748
Aldo-keto reductase family 1 member C2,0.019561924452,-0.00646017532807,0.00514184441527,-0.01351618095,0.0140505855277,0.00147641749101,-0.0101875775237,-0.00657655022968,0.00028524090465,-0.00468005923414,-0.0137353817769
Trace amine-associated receptor 1,-0.012647959362,-0.0152669963785,-0.00200188608817,0.0121988453146,-0.00156402289929,0.0059439663712,0.00611522085848,0.00595573270315,0.0123047962956,-0.0141482341708,0.00825970068914
Nuclear receptor ROR-alpha,-0.00558418706045,-0.00579384664746,-0.00290968709697,0.0117841606923,-0.00284158486203,0.00765294967036,0.000587989601834,-1.95027022422e-05,0.0116132078459,0.0016466506579,0.00973248465216
Heat shock factor protein 1,-0.0202329773705,-0.00508877475163,-0.00446117298013,0.0260736863246,0.00416805067662,0.00104004775174,0.00369468561601,-0.00446355154904,0.0146567405489,0.0113510924998,0.0186059578586
Hematopoietic prostaglandin D synthase,0.0018909929004,0.00437656881874,0.00972690428224,-0.00677850495354,-0.00467337981091,-0.0011926158109,0.0057134827384,-0.0150406557646,-0.00162955296513,-0.000682749231341,0.00588227279077
Aldo-keto reductase family 1 member C1,-0.000695624538037,0.0178932594007,-0.00122262572712,-0.00306699961528,0.00670475167863,-0.00464461675461,-0.00490823952258,-0.00662610118502,-0.00824831269378,0.00752984184993,0.00316822117722
Bifunctional protein NCOAT,-0.0269952053352,0.000592297715313,-0.00632352242462,0.0238259464515,-0.0162727658288,0.0129223994773,0.00444657062792,0.0199644124128,0.0105033518867,-0.00327914274773,0.0151853185111
LIM domain kinase 2,0.00626581153934,-0.00624769569969,-0.00892867236394,-0.0105381154773,0.0101956305724,-0.00398278933462,-0.00769606863952,0.0146862643763,-0.00876564638504,-0.0128474153682,-0.0157707804623
Serine/threonine-protein kinase PLK2,0.00730760599399,-0.00158293450426,0.00277138996728,-0.0148213541044,0.0191420390186,-0.0117608009811,-0.00165369454986,-0.00654085393615,-0.007297241011,0.0115808803204,-0.0151692272417
Neuropeptide FF receptor 1,0.0070894447565,-0.0128016107729,-0.00439029595608,-0.00348800739741,-0.00361935235976,-0.00924554936939,-0.00500481738824,0.0119635303472,-0.00781843610255,0.00315941649244,-0.0107491399904
Neuropeptide FF receptor 2,0.00145183857093,0.0119086506628,0.00319377660968,0.000367219804393,-0.0179649733418,0.00722797580502,0.00241772926868,-0.00417568919419,0.00195471494258,0.00873451507083,0.00365065244881
IgG receptor FcRn large subunit p51,0.0170298397723,0.00144967886572,0.0065557727343,-0.0108704958598,0.00471972397574,-0.00106677349181,-0.00399056593943,-0.0214794529771,0.0116557508798,-0.0239059250878,0.00444460969764
Smoothened homolog,-0.0157922233653,0.000885052052669,-0.0038130052424,-0.00115636804058,0.00745905587746,0.00465466863192,0.0128117313892,-0.00859375127964,0.00446518164743,-0.00135900764393,0.00723750477513
Aldo-keto reductase family 1 member B10,0.00837165147069,-0.00159383944595,0.002250727236,0.00947326027775,0.00495036118215,0.00685370605066,0.00160474102607,-0.00602160406484,0.00804043042285,0.000860137132558,0.00696225271574
Serine/threonine-protein kinase 33,-0.0260649504821,0.00964933120862,-0.00248442747264,0.00701719610002,-0.00359892161464,-0.000404647867667,0.00946313872799,-0.000326011333116,-0.000873442533323,0.0211522604098,0.00562793103376
Transient receptor potential cation channel subfamily A member 1,0.00366672105193,-0.00418839233417,-0.00303872165359,-0.00160638306918,0.0029195023859,0.00723783546899,-0.000881772868883,-0.00224178571005,-0.000630234315566,0.000880504688712,-0.00368488837307
Diacylglycerol O-acyltransferase 1,0.00757970749654,-0.000393928659731,0.0163397120337,0.00401809775659,-0.0115273309404,-0.0127589829713,-0.00910780159327,0.0051086448344,-0.0199628735165,-0.00805115328238,-0.00206689445998
"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",-0.00129712586331,0.00949178293851,0.00436810774142,-0.0047269146923,-0.00781695080863,-0.00398833587937,-0.000680408600705,0.0043734508364,-0.00609096121713,0.0158230406966,-0.00690467066581
Lysine-specific histone demethylase 1,-0.0188905929296,0.00570739000527,-0.00127665878128,0.0087516035678,-0.0106617554191,0.00259486871819,0.00334635840471,0.00613254206746,0.00198024314066,0.014833702618,0.010997030966
Alpha-synuclein,0.00470536058748,-0.00193454016475,-0.00596434022001,0.00165106675677,-0.00587269431689,-0.0016112551379,0.000537051061687,0.018182734576,-0.00893706878523,-0.00440270855051,-0.00632142459792
Tankyrase-2,-0.00318804904852,0.000206151251784,0.00126071087973,-0.000975126041784,-0.00426322482607,-0.00255287558238,-0.00920396692303,-0.00142968432826,0.00333387635714,-0.0204326401213,0.0114804282277
Tankyrase-1,-0.0101169690582,0.00239724789479,-0.00535172769339,0.00822994665008,0.0256293804821,0.00475176671661,0.00309472631247,-0.00997194017766,0.0125284105428,0.015463345982,-0.00275366280992
Mitogen-activated protein kinase kinase kinase kinase 4,0.00541454058305,-0.00506197793002,-1.89442069892e-05,0.00305183762505,0.0050375450055,-0.00952482217688,-0.00522254201916,-0.0106042401646,0.0105737772363,-0.014719707141,0.00777668577481
Lysine-specific demethylase 4C,0.00622035924894,-0.00372577588716,-0.00667021046369,-0.00938116965129,0.000121109647728,-0.00808872830927,-0.00231566040351,0.0147999380134,0.00355266011575,0.00559833924378,-0.0126053212684
