,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ATP-binding cassette sub-family G member 2,0.0056968874082,0.000437734334905,-0.0156406380356,-0.00893684798847,-0.00624666540423,-0.00412376995714,-0.00534014845493,0.00843288110258,0.0119973368581,-0.00654291364221,0.00352374339674
Pituitary adenylate cyclase-activating polypeptide type I receptor,0.00440670447576,0.00815707894234,-0.00123486199586,0.00986204318458,0.00635607167898,-0.0131320931504,-0.00826673637454,-0.0126497814504,-0.0152805366502,0.00784250071443,-0.00739735022581
Serine/threonine-protein kinase PIM3,-0.00781155597916,0.00484799943044,-0.0056170775828,-0.000836172106814,0.00261313455994,-0.00452903105464,0.00725639002231,-0.00285481429769,-0.00233465431579,-0.000301218452271,-0.0069100530253
G-protein coupled bile acid receptor 1,0.00234266246903,-0.00974394278268,0.000679139272805,0.000290993280875,-0.0257563909144,0.00362809926917,-0.00496253033929,0.0261497651567,0.00229996895433,-0.00867428055456,0.0130005787876
Metastin receptor,0.00728198832573,0.00191597947067,-0.00247550261544,0.00707667319802,-0.00180115553602,0.00340290057528,0.00388214573121,-0.00629926616822,0.00255999192377,0.00194994045568,0.00480922738894
Cell division cycle 7-related protein kinase,0.0140526607333,0.000809423107163,0.00873621069457,-0.00530655560361,-0.0124428773201,0.00186551932438,0.00262675499927,0.00645340764848,-0.00801686023302,0.0124892797252,0.0121829665933
Sodium channel protein type X alpha subunit,0.00127742504472,0.00549844758948,-0.00419382002944,-0.00274654361448,0.00286904985186,0.007753827107,-0.0100257585201,0.00199978435048,0.0017788832313,0.000164888887331,0.00352036445472
Baculoviral IAP repeat-containing protein 2,-0.0100837211072,-0.00775797214654,-0.00207337553285,-0.00181923693242,-0.00721011404617,0.0111883860762,0.010006284454,0.00487237485755,0.0197795250473,-0.0153375087724,-0.00328779036355
Receptor-interacting serine/threonine-protein kinase 1,-0.013093403834,-0.00353917139813,-0.00138495481065,-0.000449289640094,0.00851141432219,-0.00827460907296,0.00398491111642,3.29357932018e-05,-0.00911099673613,0.000675490630246,-0.0107863739536
Protein tyrosine kinase 2 beta,-0.00936532118722,0.00525348398685,0.00535703271169,0.00642460962613,-0.0058197965676,0.0116818854224,-0.017695809643,0.00787804236118,-0.00326961730721,0.00188927241,0.00390238094248
Perforin-1,0.0184852576011,-0.00260285733324,0.00802290877403,-0.0100761033538,-0.00044352768648,-0.00765438673947,-0.00442710418889,-0.00104129589597,-0.00412122639539,-0.00796617577025,-0.00385051770923
D-amino-acid oxidase,0.0218453313748,-0.00760162828742,0.0109330542731,-0.00899335139593,0.000595638785002,0.0010218498243,0.00732991639411,-0.00653333305661,0.00847478581594,0.00156882122549,0.00950077225429
Serine/threonine-protein kinase WEE1,-0.00994514290327,0.00522879242499,-0.00363242493129,0.00928088200559,0.0105510231808,-0.00288945508251,0.00253804729086,-0.00965723647893,-0.00570644778799,0.0183722340407,0.00936520179225
Histone acetyltransferase PCAF,-0.0137856708246,0.00324523258407,-0.00325240048704,0.000754980474419,0.00277891431824,0.00721835701785,0.00115762118298,0.00131831803265,0.00304050164001,0.000456485163531,-0.00351187068996
Secreted frizzled-related protein 1,0.0115223891219,-0.000647112876358,-0.0128174338008,-0.00846600015856,-0.0111828161523,-0.0235401186811,0.00320369005054,0.00812800929174,0.00250220511959,-0.00654168542468,0.000821173126861
Transient receptor potential cation channel subfamily V member 3,0.00709689621613,0.00288751455122,-0.00645924078913,0.00964507368184,-0.0048476013341,-0.00646669462321,-0.010148229722,-0.00549983764571,-0.00188187588746,-0.00102838199544,-0.00681261261046
Protein-arginine N-methyltransferase 1,-0.0162466645627,-0.00683873998208,-0.00427167656363,-0.00596640817516,0.0111480298149,0.0267446931328,0.00722501462168,0.0108797371644,0.00635600191112,0.0123522410983,0.00530475826201
Nuclear factor NF-kappa-B p65 subunit,0.00600738929568,0.00247044746289,0.0161654041724,6.67542560588e-06,0.0107896323813,-0.00447607027542,-0.000434929247272,-0.0177343025007,-0.00256092563607,-0.00466697372738,-0.00683823646438
Dual specificity tyrosine-phosphorylation-regulated kinase 1B,-0.00805789810208,0.0111981569648,0.00362433625824,-0.0033046472625,0.0157181777472,-0.00353746930884,-0.00612453327335,-0.00868687067191,0.0076472492251,-0.00833051668187,-0.00505354158631
Acyl-CoA desaturase,-0.0104552982688,-0.00622624009225,-0.00840155776517,0.0139310472641,-0.00545439466857,0.00165856958084,0.00875676057983,0.0111724769232,-0.0112727230503,0.0103052158604,0.0123609578673
Proto-oncogene tyrosine-protein kinase ROS,-0.00191967807842,0.00889292856167,0.000387321162042,0.0195661398206,-0.01315215728,-0.0110007896886,-0.0120836194987,0.00274119831659,-0.00681651081805,-0.00299038462884,-0.00155456566774
Lysyl-tRNA synthetase,-0.0112744281729,0.00939610818103,-0.00312488780666,0.00139860188764,0.00113631582179,0.00295312814623,0.000490147022044,-0.000446912233054,0.000256335904857,0.000200916937768,-0.00490445838699
DNA-(apurinic or apyrimidinic site) lyase,0.0135244474771,-0.00609273036536,0.000411044268348,-0.0213629699162,-0.000179753058402,0.00371820543511,-0.00601538933928,-0.00457763783815,0.0111626850813,-0.00728369282403,-0.00979516471399
Glucose-dependent insulinotropic receptor,0.0124314648016,-0.0138932166627,0.00463253997667,-0.00487876055787,0.000309050315903,-0.000665908742918,0.00985596097761,-0.00223277830276,-0.0066628649504,-0.00654672932029,-0.0094335690886
Prostaglandin E synthase,0.000258129202792,-0.00295834045076,0.0112475006477,0.00187371988302,-0.0104740803655,0.0334467189774,0.0118377837806,-0.012202979313,0.0207366240148,-0.000660660166101,0.00716788291623
G protein-coupled receptor kinase 5,-0.00682728930095,0.00198962104983,-0.00387729188368,0.00303734961342,0.00188226143813,-0.00293423346585,-0.00748378740987,0.00563232661665,0.000414906899238,0.00284073252528,0.00207097800588
Egl nine homolog 1,0.00752492806246,-0.000352915181107,-0.0117230134296,-0.00472202642503,-0.00931617713338,-0.0152401206155,-0.0128500360647,0.0164057435111,-0.0100726450688,0.00574926206374,0.00368030867115
Elongation of very long chain fatty acids protein 6,-0.00310353000674,0.000181011419619,-0.00691381523624,0.00310296638121,0.00160832571544,-0.00593129245967,0.00919275113048,0.00458603646351,0.000312368767075,0.00673826496107,0.00515833022204
Glucagon,-0.000295934098548,-0.00437619516313,-0.00397831271136,-0.00372036130113,0.00511135194033,-0.00887172673756,0.00156952509705,0.00458457081668,-0.00524391775454,0.00876084996271,0.000566088474696
CREB-binding protein,0.00396948749373,3.1028261232e-05,0.0151687354874,-0.00109730564344,0.0170032511932,0.00501067725175,0.00323584429719,-0.0180667005271,0.00218317453616,-0.00921059245602,-0.00601533602171
Mitogen-activated protein kinase kinase kinase 7,-0.00893010355293,-0.00605337198011,-0.00444793688786,-0.00310544161612,-0.0024871821248,0.00458134579777,-0.00413011504125,0.012477188897,0.0158953455556,-0.0126310937307,-0.00820136627644
"Interferon-induced, double-stranded RNA-activated protein kinase",-0.00733854556625,0.0128375231274,0.00558377274864,0.00569353141406,0.000141574645301,-0.00560805388783,-0.00458350161724,-0.00882217296888,-0.00208624818817,-0.00956124299647,-0.00480383458543
Aldo-keto reductase family 1 member C2,-0.00118845253274,0.00991186076691,0.00344658500612,0.0031966993809,0.0145630510549,-0.0115852790238,0.00332860612899,-0.0175885001177,-0.0126900677343,-0.00562935271315,-0.010362366501
Trace amine-associated receptor 1,0.0137992920567,-0.00505041219583,0.0020250702932,-0.00573729958266,0.000331349463858,-0.00733961942694,0.000364232734761,-0.00131837678807,-0.0109759144158,-0.00352314200173,-0.00409139904194
Nuclear receptor ROR-alpha,0.00580100095752,-0.00209533375555,-0.00430292888652,-0.0102512481109,-0.0201118021993,0.00498789499802,-0.00548278035377,0.0137422646389,0.00994006173306,-0.00610747077452,-0.00172915350472
Heat shock factor protein 1,0.00372510800544,0.00358182608705,-0.00747517282727,-3.36742156087e-05,-0.0178079888752,0.000210042442891,-0.00488674879905,0.011563889453,0.00751148702993,-0.0022406885682,0.012234569964
Hematopoietic prostaglandin D synthase,-0.00881191917166,0.000329183070088,-0.00341021032758,0.00356059417315,-0.0108944035731,0.00495461262982,-0.000389642387149,0.00772548059991,0.0125605022911,-0.00254583410829,0.000235148314288
Aldo-keto reductase family 1 member C1,-0.00594264342156,-0.00296258727617,0.00857504177958,0.0125693166693,0.021884808937,0.00092651630137,0.00154242050897,-0.0212456595317,-0.0131633881276,0.0170123580751,0.00305201773252
Bifunctional protein NCOAT,0.000327206041667,-0.00295580028175,-0.0148107639699,-0.0101490916554,0.00450871529964,0.00308045644359,-0.00117205214246,0.0145089705653,0.00596750606913,0.0075091637396,0.00648647430527
LIM domain kinase 2,0.0160275928087,-0.00655155585468,0.00548128175756,-0.000563315499773,-0.0142366881698,-0.00657728362881,0.00458717896791,-0.00241336393732,0.00165432735731,-0.0142478034804,-0.0077993853108
Serine/threonine-protein kinase PLK2,-0.0156593371512,0.00703614383369,0.00117944333196,-0.00668118378571,0.0278625427682,-0.00436354760629,0.00438542312096,-0.0134666227001,-0.0073161260472,0.000918166884234,-0.0075009663028
Neuropeptide FF receptor 1,0.00938264937778,-0.000486253387091,0.00283334536257,-0.0114464597719,-0.0050201459871,0.00844153657714,0.00801371068327,0.0047234923879,0.017820539254,-0.00588196537554,0.0122450677219
Neuropeptide FF receptor 2,-0.0023961066339,-0.00610967279332,-0.00969042217435,0.00399506772026,0.00792735188865,-0.0190370003259,-0.00404459084874,0.00396541180616,-0.0107234515083,0.0108942446101,-0.00697691922517
IgG receptor FcRn large subunit p51,-0.000371205907935,0.00642285049061,0.00208779666593,0.00970315669049,-0.0114926511737,-0.00606383781857,-0.00628611289747,-0.00391354020888,-0.0204372460158,0.000248733979261,-0.00659482252178
Smoothened homolog,-0.0300883815717,0.00864419942228,-0.00364782753973,0.0190142600559,0.00179364757869,0.0104113444869,-0.00194019611159,0.00124698264468,-0.0056150196664,0.0120681955952,-0.000874575412726
Aldo-keto reductase family 1 member B10,0.00628266349905,-0.00104595626804,0.00672625054435,-0.00153103050242,0.0153733852842,-0.00477200044226,0.00508874847569,-0.00740325832723,-0.0129592811681,-0.00502427156186,-0.00695742506726
Serine/threonine-protein kinase 33,0.00649273279812,-0.000565387326229,0.00433605853881,-0.00487381245915,-0.00224941981894,0.0165276388418,0.00208118196745,-0.00360919679895,-0.00223582001122,0.00964567319068,0.00366125316249
Transient receptor potential cation channel subfamily A member 1,-0.00266683338313,0.00473477529697,-0.00102347130656,0.00688145034933,-0.00686148177341,-0.00202239710417,-0.00235637977787,-0.00128173275115,0.0158619233474,-0.0124082094006,-0.00511409126998
Diacylglycerol O-acyltransferase 1,0.00238327962578,0.0103396574574,0.000759236904791,0.00695072608439,-0.0185756938822,-0.0101010899747,-0.00870593389709,0.00414777464302,-0.00203315284781,-0.00204299752208,0.00256466895828
"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",0.0166728407694,-0.00334454140699,0.00485823408735,-0.00829907520351,-0.0133945161271,0.0120991512219,-0.00364050932835,0.00810540593993,-0.00147168559326,0.00616443303083,0.0282428846072
Lysine-specific histone demethylase 1,0.00240464344837,-0.0122226867002,0.00132299786274,-0.014090149048,0.00658306811513,0.00639515888345,0.00250467220027,0.00213878641606,0.0161550940598,-0.0124418700064,-0.00649874066726
Alpha-synuclein,-0.00425244007386,-0.00609539252537,-0.00388805088179,0.00242528752065,-0.00839823118452,-0.00471476374351,-0.00130845459964,0.00813178483111,-0.0032088313513,0.00910998093858,-0.00747087246744
Tankyrase-2,-0.0054908397753,0.00250854269796,-0.00252471803968,0.00459612673692,0.0166019596262,-0.0234689143758,0.002591652916,-0.00614018453539,0.00102534930761,-0.0122647937676,-0.0060524510251
Tankyrase-1,0.00491598088332,0.00388197178007,0.00460664540272,0.00152481697662,0.00523877940503,0.0176026344167,0.00866224200758,-0.0146567814723,-0.0175087750081,0.029390664819,0.0169286425868
Mitogen-activated protein kinase kinase kinase kinase 4,0.00639039262458,-0.0072223754734,0.00876359407764,0.000878813474268,0.010716656436,0.0117249615594,0.00905119743339,-0.00468951538377,0.00397781874984,-0.00295628977851,0.00130828094701
Lysine-specific demethylase 4C,-0.000147805365663,-0.00205719658484,-0.00242421903785,0.00502703629608,0.0083559375993,-0.035066184127,-0.00741642424592,-0.0014763597673,-0.00668935625604,-0.0174969008688,-0.0151132648016
