,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ATP-binding cassette sub-family G member 2,-0.00815172493631,0.00103531726107,0.00248137715889,0.000977425188874,-0.00133596077959,0.0114556905413,-0.00242040964061,-0.000664826108165,0.00181087408503,0.00380354089059,-0.00142314869266
Pituitary adenylate cyclase-activating polypeptide type I receptor,-0.0533191539662,0.00674446394899,-0.0293933356729,0.0194296435455,-0.0165940906078,0.0284066200534,-0.00805956980999,0.0254358070871,-0.00925925471422,0.00457545155373,-0.00601725133239
Serine/threonine-protein kinase PIM3,0.0191448632561,-0.00645990625397,0.00691364547486,0.017994912464,0.00126157062095,-0.011485213423,0.0140563985042,-0.00517028793293,0.00847339923823,-0.00446426324005,0.00791577510725
G-protein coupled bile acid receptor 1,0.0148026877411,-0.0144742077374,0.00338878809063,-0.0142258177794,-0.00166918656816,0.0118879457113,8.98223872797e-05,-0.00477972835488,5.8960321296e-05,-0.00133518013521,0.00312387411919
Metastin receptor,0.0262590507066,-0.0216197729327,0.0106919728304,0.00838305152367,-0.0136333110124,-0.0034150920665,0.0141523973015,0.0108396186322,0.0207042915572,-0.0116282679887,-0.0020985822508
Cell division cycle 7-related protein kinase,0.0166802171171,0.0101271299498,0.0128005282403,-0.0234303602443,0.0165303119511,-0.0191016290138,-0.00540906881089,-0.0253019740575,-0.0092253460176,0.000386582704437,-0.00600387014506
Sodium channel protein type X alpha subunit,0.00179604073735,0.00376961486366,0.000913884768137,-0.0012393063169,-0.00453197829375,-0.00611602543864,-0.000540621974885,0.00987790193101,-0.00143541707695,0.00100597103114,0.000597580828592
Baculoviral IAP repeat-containing protein 2,-0.0104748124783,-0.0061351319794,-0.00814506981145,0.0304566335246,0.00893752686184,-0.00171336072392,0.00499435418456,-0.0204710155767,0.000949727946554,-0.00271057952563,0.00164343998765
Receptor-interacting serine/threonine-protein kinase 1,-0.0252112537449,0.0203796549376,-0.0131923194647,8.98712847146e-05,-0.000165500107837,0.00559884171314,-0.0118252123598,0.00591714368173,-0.0105695908405,0.00941628368992,0.00719340947583
Protein tyrosine kinase 2 beta,-0.0214805394165,0.001657849016,0.00288516518374,0.000596988812576,-0.0211352267203,0.0144040388465,-0.00389844132912,0.0229635199831,0.00446977855865,0.0096855458817,0.000887551632514
Perforin-1,-0.0254488932573,0.00822076437979,0.0131290496876,0.0130618935385,-0.00323037637568,-0.0211415962805,-0.00355964668483,0.00807323882904,-0.00749114204476,0.0143393089528,0.0170928159031
D-amino-acid oxidase,-0.00660150432365,0.0128681121559,0.0153052618447,-0.0194657011242,-0.00366523096389,-0.0185786261939,0.000450006651682,0.0166062180166,-0.0148840935392,0.00563448750603,0.0116187724126
Serine/threonine-protein kinase WEE1,0.024596668237,-0.0266910816374,-0.00832827271561,0.00497933305833,0.0142344295972,0.0101872450284,0.0043259436722,-0.0250971438018,0.00657638616836,-0.00677280092764,-0.00958872622477
Histone acetyltransferase PCAF,0.00678999672876,0.0134539170329,0.0163332296702,0.00301261793831,-0.00264265063185,-0.00918635164673,-0.00324140291501,-0.00114151202005,-0.00669647245839,0.00105306771131,-0.000372540854677
Secreted frizzled-related protein 1,-0.0181994574145,0.0199919627715,-0.0246040459879,0.00977234200092,-0.0103695752595,0.00671847757866,0.00120361542554,0.0123574817297,-0.000757157566474,-0.00627805158026,-0.00554077306422
Transient receptor potential cation channel subfamily V member 3,0.0282557948676,-0.0131427289515,-0.00838919244841,-0.00778650192705,0.0193675616726,-0.00316339380229,-0.00350381748017,-0.00679997812885,0.0062203345437,0.00148522129457,-0.009944024545
Protein-arginine N-methyltransferase 1,0.0148576857382,-0.001493197894,0.00458327976116,-0.0145475563182,0.0134698134712,0.00800995509903,0.00289746893123,-0.0259652765414,0.00274479336807,-0.00841037165514,-0.00882846649088
Nuclear factor NF-kappa-B p65 subunit,-0.00236110486137,0.00632404672903,-0.0152483068004,-0.0293445716386,0.00483498557383,0.0226732598074,-0.000425666109708,0.00150828190046,-0.00177881719758,-0.00489123239221,-0.00773977830264
Dual specificity tyrosine-phosphorylation-regulated kinase 1B,-0.00442288060147,-0.0122920607533,-0.00190561403666,0.00630509209545,-0.0250700731365,0.00196270968424,0.00263184182671,0.0245637570904,0.0136868493972,0.00054813296328,0.0121671748043
Acyl-CoA desaturase,0.00228212889931,-0.0107949927173,0.00447416404114,-0.00118513771125,0.0154395907656,-0.00245818752704,0.00693736577833,-0.0140363095152,-5.54402759007e-05,-0.00432657994539,0.000338650535094
Proto-oncogene tyrosine-protein kinase ROS,-0.0184659916512,0.0227023906921,0.00537754296696,0.0225932920133,-0.00197088222961,-0.00438992146786,-0.00975300648291,-0.00598080025406,-0.0105944155152,0.0131940354324,0.00338951296985
Lysyl-tRNA synthetase,-0.00654836382344,0.00425523305656,-0.00869793535779,0.00401122189643,0.00273298580542,0.0010082631495,-0.00982881996203,0.00807142915085,-0.0101762093355,0.00146442435005,0.0043555886114
DNA-(apurinic or apyrimidinic site) lyase,-0.0210155224338,0.00356816108984,-0.00371402863214,0.00653969210241,-0.00239922334236,-0.0108349052073,0.00932828916252,-0.00496765805958,-0.000252601427341,-0.000745338262798,0.00040169565784
Glucose-dependent insulinotropic receptor,0.013616721654,-0.00479988467638,0.0185021733595,-0.00718030414066,-0.0119749370285,-0.0043617815351,4.93125391821e-05,0.0100307424322,0.0101414796461,0.00498561023109,0.00688459538946
Prostaglandin E synthase,0.025208002426,-0.0396855620809,0.00172965029373,-0.00643493828506,-0.0026093557778,0.0190470039977,0.0173558261759,-0.0142178995222,0.0223799846637,-0.0209401295085,-0.0109698427021
G protein-coupled receptor kinase 5,0.00812575715241,0.00372550468106,-0.0171954795472,-0.00615946715444,0.0186600059725,0.00453890690926,0.00505177079262,-0.019384493978,0.00684928274426,-0.00578061723589,-0.00821365616411
Egl nine homolog 1,-0.0188655878896,-0.00694123706901,0.0214002833504,0.0311261476091,-0.0261047482243,0.00636489725435,0.000483153999437,0.0077290132727,0.0123670459174,-0.00240882837492,0.00542180026138
Elongation of very long chain fatty acids protein 6,-0.0169247409853,0.0111311624724,0.0122764162814,0.0139596203618,-0.0130928318049,-0.0191912444822,0.00809619120209,0.0147017973803,-0.00957883452764,0.0172790585747,0.0137111898931
Glucagon,-0.0179138723141,0.00665954869204,-0.0105819374155,0.00361391014669,-0.0168509746828,0.00914690995935,-0.01552244646,0.032861636133,-0.0109284563262,0.00119856548492,0.0102222294889
CREB-binding protein,0.0391589832279,-0.00760896740564,0.000511629343257,-0.0215913488432,0.00152689681843,-0.00566890130458,0.0119577079692,0.0136087230557,-0.00333363166227,-6.83603862109e-05,-0.0108054891174
Mitogen-activated protein kinase kinase kinase 7,0.00817835182865,0.00196798208888,-0.0172329929623,-0.00314661759932,0.0273038356479,0.0166768310132,0.00499098759799,-0.0363874446227,0.012204426988,-0.00998345480594,-0.013993481021
"Interferon-induced, double-stranded RNA-activated protein kinase",0.0240329871309,0.0102329368601,-0.0230517781834,-0.0258126293929,0.0161465993227,0.00800900016918,-0.00246028581025,-0.0221466745058,-0.00311777326893,-0.00750221454638,-0.00719427373911
Aldo-keto reductase family 1 member C2,0.00224563390925,0.000894007371951,-0.0088197817524,-0.0111867796833,0.00706057266272,-0.00406312390606,-0.00435973912029,0.0166760358087,-0.00116796264135,0.00599598215128,-0.000186732570221
Trace amine-associated receptor 1,-0.0323813164271,-0.00770247575246,0.0125347049192,0.0389495508355,-0.00914528725876,-0.0164153796645,0.00939574687366,-0.016329800543,0.0191584539082,-0.0155168816451,0.0149035112175
Nuclear receptor ROR-alpha,0.00893747221948,-0.000245961417588,0.00584494759945,-0.0126866558278,0.0216329729094,0.000423447740882,-0.0118162270499,-0.00667902567134,-0.00781995071966,0.00322496524763,-0.0133660754053
Heat shock factor protein 1,-0.015767865008,0.0194523489577,0.0120856911639,-0.00383196239388,-0.0134898752244,-0.0048905401494,0.00388231538947,0.00800827358049,-0.0001933211668,0.0108044246468,0.00331075382755
Hematopoietic prostaglandin D synthase,-0.0219881839311,0.00345490957667,-0.0172815824737,0.00603954307053,-0.00889148006214,0.0218109766209,0.00141924153984,0.0151215704281,-0.00611935996635,-0.00386744981716,-0.000368369234084
Aldo-keto reductase family 1 member C1,-0.00583552597331,-0.0273429927773,0.000146111141122,0.0152268990581,-0.023193531282,0.018927336191,0.0112209865524,0.0158006291324,0.00818950492847,-0.0174303689967,0.000769536050282
Bifunctional protein NCOAT,0.0233253654272,-0.0164898818435,0.018788480827,-0.00513617057853,0.0169258538796,-0.0102699231691,-0.0107635029646,-0.00170848872881,-0.00462970731317,0.014045428865,-0.000984693002348
LIM domain kinase 2,0.00635144240186,0.0148675748023,-0.00119237347702,-0.0138418197532,0.00787250126996,-0.015866486433,-0.00491848893839,-0.0164744321986,-0.0110177349692,0.00451317501644,0.00115440933274
Serine/threonine-protein kinase PLK2,0.00332193295951,0.00909350240645,0.00468696567617,0.00181643449409,0.00765010721552,-0.0164112020386,-0.0128466221795,-0.011621832391,-0.0131327466727,0.00907129860499,0.00923184431375
Neuropeptide FF receptor 1,0.0362482262214,-0.0191202951655,-0.00247926732485,-0.0118530837886,0.0020307030317,-0.00283427060374,0.00492925546609,-0.00123583580483,0.00852287069151,-0.00331162735912,-0.00425120686493
Neuropeptide FF receptor 2,0.00118632903862,-0.00134125752794,-0.00408782091172,-0.00958755831717,0.0132290340077,0.0195982062489,-0.00464666818728,-0.0133603829255,-0.0019803122031,-0.0016675390039,-0.0123053950201
IgG receptor FcRn large subunit p51,-0.0017206084714,0.0211390503506,-0.00284181002141,-0.0127340174252,-0.0393358096793,0.00394894502632,-0.00272844651498,0.0555341309184,-0.00593935854504,0.00834234210058,0.000427858139826
Smoothened homolog,-0.0419053409002,-0.0105716978989,-0.007187392994,0.0471749787774,-0.0145084093121,0.0079264075939,0.00927483631383,-0.00517589324316,0.0160079659031,-0.0045407738261,0.00944882499016
Aldo-keto reductase family 1 member B10,0.00534870641202,0.0409036130559,0.00529025757952,-0.0252412449422,0.028507903528,-0.0220084186117,-0.021051368735,0.000770384848025,-0.0392674854917,0.0230005749606,-0.00551374897157
Serine/threonine-protein kinase 33,0.0129552792278,-0.0208633730954,0.0118182400241,0.00478691075155,0.0079844225774,-0.0123430846898,0.00497525615934,-0.0156933137449,-0.0026279804268,-0.011352222265,0.000476570663819
Transient receptor potential cation channel subfamily A member 1,-0.00198055985046,0.00288901500262,-0.00463596786547,0.00440594121264,-0.0161609955435,-0.00145130004647,0.0064392809284,0.0216251475528,0.00478331498132,0.000430139116173,0.00500539791892
Diacylglycerol O-acyltransferase 1,-0.00225276110117,0.0211297074928,-0.000228188857549,-0.0223404373908,0.0130476352851,-0.0111774623198,-0.00241492801104,-0.00502238347695,0.00234563097008,0.00973615323188,0.0117290175537
"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",0.00132134435565,-0.00626534408552,-0.0115252608949,-0.0199010857115,0.00791626751755,0.015953723963,-0.00199764162794,-0.00969948643887,-0.00661456939147,-0.000114793649129,-0.00185519363776
Lysine-specific histone demethylase 1,-0.0162783177214,-0.007848333611,-0.0072491983122,0.0333334144838,-0.00977345293065,0.00946930847096,0.00785894591277,-0.00723768936814,0.023647011284,-0.0114387890078,-0.00635995064764
Alpha-synuclein,-0.0246866793433,-0.00864838666029,0.00961353569647,0.0189204388496,-0.00845018007938,0.00242887508468,0.00441657156155,0.00872508985318,-0.00457422714835,0.00178191259554,0.00108746869293
Tankyrase-2,0.00565954891729,-0.00435530510286,0.00918503366873,0.000488506466905,-0.0078990751935,0.0145926535628,0.00133488395341,-0.000392312337143,0.0108259749141,-0.0121982733033,-0.00187148759502
Tankyrase-1,0.0219205890654,-0.0170547855517,0.011812676213,0.00501670973511,0.00840797435431,-0.00468576858947,0.0135772344191,-0.0220543527135,0.00561804135574,-0.00939649792247,-0.0033387043103
Mitogen-activated protein kinase kinase kinase kinase 4,0.00605582224975,-0.0133947471098,-0.000783752297262,0.0132867340717,-0.00691703183604,0.00206559423787,0.00752935356322,-0.00561087104714,0.0223011167279,-0.00727599817482,-0.00100622227566
Lysine-specific demethylase 4C,-0.00595229819104,0.0234901374653,-0.0151462197142,-0.0147442051373,-7.33256744546e-05,-0.0121970882082,-0.008218027878,0.0282441584668,-0.0177265035093,0.0158472297265,0.00271656686517
